Date,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AMAT,AMD,AMGN,AMT,AMZN,APD,AVGO,AXP,BA,BAC,BDX,BKNG,BLK,BMY,BRK-B,C,CAT,CB,CI,CMCSA,CME,COP,COST,CRM,CSCO,CSX,CVS,CVX,DE,DHR,DIS,DUK,EOG,ETN,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,ITW,JNJ,JPM,KO,LIN,LLY,LOW,MA,MCD,MDLZ,META,MMC,MO,MRK,MS,MSFT,NEE,NFLX,NOW,NVDA,ORCL,PEP,PFE,PG,PGR,PLD,PM,QCOM,RTX,SBUX,SO,SPGI,SYK,T,TJX,TMO,TMUS,TSLA,TXN,UNH,UPS,V,VRTX,VZ,WFC,WMT,XOM,ZTS,^OEX
2024-04-15,-0.021863486674718047,-0.003758925178349082,-0.0020163080986931314,-0.006753292729074212,-0.008416102987187424,-0.010297964231512746,0.0009431608566754512,-0.010487870762213913,-0.018128316249433007,-0.006622192410087213,-0.006026653418743311,-0.013485250630092094,-0.001597947942266753,-0.02483478439396347,0.0009165449940204962,-0.010203454416989666,0.004470412663726275,-0.0019134679917287567,-0.013072668089135209,-0.0005370999807605692,0.004763925638082922,-0.007439368961339898,-0.018766665617454104,-0.004704233946107972,-0.005573347392092143,-0.002686887817087591,0.001523925783672997,-0.015608563425687283,-0.007240780252458889,-0.017817226905388894,-0.07277785604999643,-0.005155699716593465,-0.005659343529731076,0.00466190984665471,-0.008618544316138066,-0.008734654748346449,-0.0012085592071841011,-0.009297485433619856,-0.008113784540596303,-0.0148086703094511,-0.010109857466394367,-0.006014451571322077,-0.00470114744489003,-0.017966012407190424,-0.01819571282823318,0.02924346245773113,-0.014407837574657467,-0.010807583515456298,-0.005596107645464032,0.017371875774218726,-0.014474054459126084,-0.019334726292686732,0.0012623783860532534,0.00047452013684123884,0.000547202729528129,-0.0024021728699880063,-0.005945393630490847,-0.001157463502344691,-0.008791252501863744,-0.012011654841716402,-0.004338181774819927,-0.012295657785982739,-0.022797328787935944,-0.0037865698026063876,-0.0024360666984184487,0.003578846674850089,0.00928170859457289,-0.01957795990997424,-0.005231581971865795,-0.02517539656975043,-0.042799005442435645,-0.024777242036680858,-0.010156076743688014,-0.006841247106559534,0.0019334697662169997,0.0007725536597653626,0.013192754546806462,-0.026974837495278403,-0.002813742718950407,-0.008465039900424798,-0.0007992225397424058,0.002943971036794002,-0.004946980151897429,-0.019745843336681168,-0.008536678051419555,-0.004291825637544822,-0.015250887740747232,-0.013021340828367145,-0.0014368919047741402,-0.05594859487563397,0.00012005065703912798,0.014640271979715846,-0.00041407606178678336,-0.01695891336746924,0.0020426114828595576,0.00981879619460102,0.008854257232080442,-0.0034918214112759083,-0.005732412544474874,-0.0014002553527788786,-0.012951997777793878
2024-04-16,-0.01916714369316519,0.005381224242325455,0.0029387307122008544,0.0021387217988604323,0.01301849614492423,0.0049397439602323345,0.0005326880266138811,0.018475364597021482,0.019585823641451894,0.0004895257131878328,-0.03317991159853395,-0.001633742516860992,-0.014708491182352512,0.014015574374676376,-0.00027464833217683005,0.01626740322007536,-0.035326760327844986,-0.015806056494669818,-0.005123853413495083,-0.01745768207906373,-0.005153589503696376,-0.008344566672664588,-0.026297937804870997,-0.011074108980911324,0.0031500564613133886,-0.005875546670332299,-0.00786201586415236,0.0012122230230251496,-0.0055278609326360195,-0.0032161002891516466,0.016526221949895392,-0.0066335768625110925,-0.00853733098345899,0.0010149522102567143,-0.008312743067831696,-0.002006014752625629,0.002837329447092918,0.008233807610684707,-0.013385664828509003,0.004305359737875936,0.0002220390077503076,0.019908871060105415,-0.006494464824771895,-0.0021108282921993293,-0.0029703144779119617,-0.010028001532151998,-0.009173568955821554,-0.01710979532168444,0.013793155058696938,-0.0013771490286922372,-0.001029280289232326,0.0031534939781641125,-0.01032188512738974,-0.02127520179414788,-0.011427618268510131,-0.0013760042909493064,0.002315994214495909,-0.005367797779156636,-0.007217024305496422,6.519118180614569e-05,-0.003005152461526772,0.0016699751638049598,-0.0009396514370335618,-0.005220018615777811,-0.004884031222652352,-0.008954833673462947,0.024715526778718244,0.0022723183951778303,-0.016733059062969957,0.017079790332208633,0.012190690216283606,0.01644176628919647,0.006172866025909052,0.0032945039802894094,-0.008490834523578794,0.003216471908801477,0.008519354844299887,-0.009068126741035964,0.010158127295621266,-0.0074187221813956095,0.00819840813391104,0.0029353295117280354,-0.009065710356417567,-0.0024416570536367477,-0.004334629245944188,-0.009236480156353588,0.004301818678646319,-0.005951101899984823,-0.00018793032267860887,-0.027062145360474688,0.007454222626219531,0.052195656778098565,-0.0135312757485615,0.0002580615913798656,-0.008027914338193387,-0.008476737055199357,-0.009829840110348487,-0.0015017570358308863,-0.008272036412670825,0.021700000339794467,-0.0014491947635816294
2024-04-17,-0.008147482318806576,0.010520533007692734,-0.030308571577730814,0.0019112325793395613,-0.0037167464809013673,-0.00941276617007758,-0.0053643586412297495,-0.045780033097203465,-0.0577511443391211,-0.0059101463135013965,-0.0011032881837399477,-0.011128128209780819,0.005488240440659764,-0.034934601788675024,-0.0030686646740504253,-0.0019935287704887505,0.015859198567359956,0.005194624521654756,-0.006880572913009919,0.005495857490544376,-0.008702861754942615,0.0020658489844325167,0.020168353263067873,-0.0043347248742142686,-0.00685130857272398,-0.0022201447054287504,-0.0033231232184445236,0.009395628275617351,-0.009264232578227949,-0.001089435263673777,-0.003929077304297701,-0.002712772200686664,-0.019517736711297418,-0.0062292598754079,0.0007677335552023212,0.009846999744228757,-0.003952780640419262,-0.00825431351951511,0.01755135660345153,-0.00421188139493911,-0.0163945217274023,-0.006953283167655533,-0.005645398528980161,0.005641142513906905,0.006930065422041887,0.01776443287471663,-0.005973185212737597,-0.001887665595595056,-0.0035374623555054496,-0.015995491969832076,0.002812828374747278,-0.011570398907606916,-0.006647846606433361,0.0022153378128511036,-0.003982262453753438,0.007750512791439457,0.0022657234343668176,0.005396766530553876,0.0022334417152418684,0.0007394517645695764,0.017029100546547937,0.008032807882296655,-0.011185327258798505,0.006775631748364486,0.008588953882997519,0.002478895602655351,0.010545153335291158,-0.006609021522432923,0.033873600331170595,-0.006202255746706076,-0.011184533368473693,-0.03866606075924395,-0.01616650694065702,0.011820765277760437,-0.010509968054853935,0.006476484070614408,0.003695713810234036,-0.07190168698951782,0.012067013950203043,-0.025269978840432028,-0.0008924789071350636,0.009248435260998944,0.029954302179618253,0.008689083287414467,-0.004827363401405105,0.0018645916592396894,-0.002677213339946416,-0.013164033212992865,0.0018775260002197314,-0.010565868854054306,-0.011277511813491015,0.02154020888144559,-0.00447898897078014,0.00493816277638448,-0.002714583270588933,0.00025130795512606774,0.013650166236350625,-0.0031751299723397075,-0.0005054829651509607,-0.0070578007791587405,-0.005963720808715323
2024-04-18,-0.005714387398416121,0.0024961492221604598,-0.005949044845036444,0.004641670457346203,-0.0026768247414351576,-0.009766051553608879,-0.0037463563615770523,-0.027865309038529906,0.006882207045771915,-0.0049986447663448175,-0.0059295435202209035,-0.011363622972558218,0.01751022634620769,-0.018430807650516634,-0.0007809919848869029,0.00011743735904712338,0.015327900638153924,0.004048015095295288,-0.0039982400967017995,-0.008609794367004597,0.009615398939370579,0.005405602823079336,0.002578659494625102,-0.0010885071933458557,0.007637707886482437,0.0078017442073754495,0.01615802305231062,0.005901446713135083,-0.004052047980026341,-0.00550889252811404,-0.015923601848950586,0.00669595821690705,0.006732937028502306,0.011516218582445115,0.007480906629128814,0.009373126616956329,-0.012657146438099343,-0.004515726550934351,0.015132238217469673,-0.004833703279224277,-0.00399777745695562,-0.017536993954485824,-0.011504643456703989,0.003697025121711217,0.0034731364693432187,-0.001980670680467589,0.00018042458980427334,0.003782389374503925,-0.00890231384013529,-0.017937200353472127,-0.00787668910844197,-0.004115798940738213,-0.0028452618856874556,0.006700290316180135,0.0064970494434080095,0.006836514941782834,-0.0008058904421960333,-0.006420066486035436,-0.00030594623412505406,-0.011865512294076064,0.003815437020334711,0.00992319873261871,0.015439988140043992,0.020797472234667103,0.004866107845261869,-0.0011167049203536505,0.001998237420708149,-0.018380976281279326,0.0034488409020687616,-0.005100302873373486,-0.0069115714184248,0.007568146741745441,-0.022499351914504806,0.01646222098944472,-0.0011801778599239698,0.008573005020402258,0.0030125575833797047,-0.016902906505656068,0.006844652524703898,-0.01752667861033852,-0.00039707180630754735,0.01090360052233752,0.01103140997353913,0.0030574336448114803,-0.025533327450274812,0.013027234075576821,-0.005046502728942137,-0.010470406065472782,0.004747363239160363,-0.03550983840996058,-0.012251019813905972,0.029624905686562952,0.003444705606359344,-0.004840610936445611,0.0009666875525624619,0.008798504781055927,0.02728223146281783,-0.006538117887098349,-0.0009273093329881243,0.010573597571775117,-0.002055827216689954
2024-04-19,-0.012212632799130985,0.010628012979971402,0.01909372558305944,0.0027847570659083054,-0.0172450310419201,-0.02249710813252348,0.005454768184204983,-0.023414928483815767,-0.054423538443086006,0.023520359176943728,0.0017543269344182377,-0.02561096030926935,-0.005922270837596111,-0.04311404497982618,0.06225283229222223,-0.0024084380756052015,0.033547662892049246,0.004160413305811295,-0.004466367033285068,0.0035861681005016077,0.013043481468493434,0.01297849842134946,0.014060446460436138,-0.005523934264602404,0.019642281042573373,0.010350515394184523,0.01564862565153291,0.016169823391403826,0.012283795409674614,-0.0024464858190710315,-0.005700287826495787,0.004364913626617728,-0.0014538636330384547,0.014914620045464622,0.015421726866071017,-0.0006988467449350333,-0.0035962281669371654,0.0016010639248498215,0.024080083115781026,0.010701247735653396,-0.01916223801557615,-0.031907989160118055,0.009068977337061579,-0.011050417144849556,-0.012306767321620948,0.0022079069143039476,0.007419750203998099,0.01664220331172306,0.0006062986924946223,-0.02397252136799144,-0.005276217718773735,-0.01688003773850688,0.006550674666008893,0.014889570611810843,0.025103358814752674,0.02138848277124028,-0.00029113534408686803,-0.026328875035906196,0.006337660453590965,0.0015175973552352673,0.0037272209524497057,0.013994335289366111,-0.04131123767288147,0.003370995699670587,0.01912842458344577,0.004391897375664255,0.004431720587025456,-0.012738967842085391,0.0045305045105901165,-0.09093294639880478,-0.023859675886756526,-0.10004596032701685,-0.009655186946859962,0.010796919038393415,0.02402525072987105,0.005404003990162831,0.02355185610227717,-0.011462500784314877,0.028179825387966817,-0.023600168101594488,0.008440063126283981,0.005278176150174119,0.022389092287570245,-0.001959480758425558,-0.006169026136014222,0.011022580503360357,0.007554326842480696,0.006020210731658482,0.009201087691625975,-0.0192088959161848,-0.02437840440486716,0.01611986761345352,0.00021018552300566817,-0.0058591258363260845,0.0020331091049923256,0.008970919656573706,0.027408874010192763,0.004556143177860905,0.011474891330307546,-0.043171587687052315,-0.012595416830845862
2024-04-22,0.0050909536897150165,0.008893676138484796,-0.0019574824330952367,0.001704208560862952,0.004021387636974572,0.016088510750616347,0.012329914470876169,-0.0016335963477238646,0.013638843482845608,0.011080945276197518,0.005837819780588838,0.014888568814227066,0.011742369950209941,0.016394014674756985,0.008483466736059153,0.0038863995692819397,0.020557206917300785,-0.0010250842587695708,0.014109048650300826,0.013506986299008927,0.0042918465354142565,0.00913402866021662,0.03060533827727263,0.008317871688655165,0.005155549095173573,0.002241706685083278,0.008200719941957146,0.011453261977199647,-0.0003864066649810205,0.00838614515923819,0.012723163478044697,-0.0037251640583544354,0.008153851078381402,-0.0017205868843706007,0.01199993115038267,-0.001773664634294403,0.0024203732810081924,-0.005505823617164007,-0.0012214220750542681,0.005481639836237839,0.01673170635027521,0.014386019442939046,0.002845894852604003,0.014320442785275223,0.014212480468423605,0.03304448393905757,0.0022363344520757167,0.0067950172600705905,0.001762203922293537,0.0061402449944341075,0.007601232986222062,0.0070699251072268154,-0.001996389139643062,0.008180578555029516,0.01942960567875507,0.006315526659777637,0.0015013138486803523,0.006911585482151983,0.00429989164389144,0.0029863782708121622,0.013199107639415342,0.019086856305900124,0.0013719136633936202,-0.004841761146593404,0.011404176335893634,0.009222413718586564,0.0157732039167211,0.004610119889620901,0.015707507609758364,-0.0007927400886870162,0.01126197891183156,0.04354330142424101,-0.0030466912867050944,0.013380820632293844,0.010000014032372162,0.015176507166528408,-0.007871804648736713,0.005700986230493976,0.003092693325566831,0.01617702513480368,0.0,0.006506148625242902,0.011504037884584761,0.010592386336180093,0.006913902504730451,-0.012113806529333138,0.007712188074660231,0.006608166414289851,0.00018483386209733332,-0.03400203941675628,0.02348450206558894,-0.019755418590119977,0.018141042382027628,0.009452189006855738,0.014304592335140365,-0.046678330987338756,0.012427634417965905,0.010246932777220552,0.005672224416321869,-0.006552989425512079,0.009337234710363962
2024-04-23,0.006391732144435336,0.009827850235687219,0.004856674983479081,-0.0018588647351098775,0.012872366209357278,0.01942999131021872,0.0021518095500310253,0.01995148936895985,0.02442145383287242,0.005994765206282393,0.010911057562518645,0.01303389727631088,-0.0027735063588661957,0.020196707820172133,0.02557936224408297,-0.007625546013242945,0.016962731491985572,0.0020523386517428133,0.02049961078983009,0.008564661878607938,-0.0030524462393596297,-9.787304917396877e-05,0.028219802812190276,0.015771363943817063,-0.006441285207912539,-0.001500679454288445,-0.005176121422347024,0.005986672574161078,0.003943320736066402,0.010091363344491677,0.010481725761904537,0.003739092792435672,0.0028885209994369276,-0.016228511051556427,0.0057436950554299315,-0.006005848525461155,0.072136500105628,0.01535854583300833,0.0008152233388087904,0.006721546218690921,0.015417525450627911,0.08276174255336488,0.0011950069888770898,0.012472369873545608,0.012669483764375933,0.015933874168102102,0.00859847860258034,0.0029655783531103985,0.0015943614334477108,-0.00377798144871877,0.03461950833572103,0.022090895449768055,0.002720520447389907,0.0029506948812518807,0.01441309330899676,0.0014863833960985229,-0.00427326023138519,0.019635502193533716,0.014904644948360968,0.01328961548869989,0.004717319289476718,0.01930548029397028,0.029829987960826143,0.0013901017584820874,0.007047158929634367,-0.0004726686587793738,0.018134465550832646,0.016485483516203825,0.013627438839756145,0.041741841747476416,0.026317611578004163,0.03653259955697008,0.0048895226288918625,-0.029695008226349184,0.002284775795038385,0.005979714162018368,0.004788765722820498,0.007206070443209978,0.038273535659542945,0.007304488121279373,-0.0017723803612548217,-0.003515390848005895,0.0036995971263764638,-0.008802401564051987,0.02206426671913153,0.011649345372254372,0.004464134185374391,0.04779519645672692,0.005481660559254031,0.018514534090260826,0.012482513874925383,-0.010280336963584769,0.02414691499806021,0.006536062085251482,0.012477470661209411,0.02849746473258219,-0.002618731518146733,-0.017459235001762496,0.0038985157339941345,0.02762139003893349,0.013089366766429578
2024-04-24,0.012702274751037024,-0.010263044343962968,-0.006506188741681296,-0.01038403442564828,0.00892366520441712,0.03459172661018517,-0.000931736279313311,0.014593153933419867,-0.0034806512407298262,-0.0019376400431813101,-0.004765112322364096,-0.016430862529557833,0.004150404400766083,0.006107954720553588,0.000669573666362222,-0.028667638341970836,-0.0013031775547837077,-0.002261514342809079,-0.004660433482590487,-0.004982944211112006,-0.002653660993454432,-0.006825801472823745,-0.0031913537041182716,0.0007432166505001447,-0.027493207228978633,-0.0010490791773100083,-0.003716604771659693,-0.019283046376794122,-0.00431286974019629,0.0016744319389019324,-0.001770889030158318,0.0006208606763924429,-0.030242059770451135,-0.010657002263393278,0.0044213431518498325,-0.006520454050297553,-0.010667301620056469,0.0018468137148699437,0.007739362330966282,0.005934726678139324,0.019019336533856235,-0.02109203935525783,0.0007460758602710893,0.007378696286522102,0.005497280858592912,-0.0022640545062092565,-0.01766960465046119,-0.006984114475927727,0.010483631088932688,0.006417701323670588,0.007307307492179671,-0.005489489976535533,0.0044685141522877725,-0.00688688177695107,0.004892317964891424,0.015006610528571551,-0.0016626909834615011,-0.018090592435535124,-0.01400070161099043,-0.0006914823309774887,-0.00046955093701883666,0.007915185601403474,-0.005240839141238185,-0.0037678846581782333,0.0011662758286286046,0.0009457843601836657,0.000959862012584356,0.0036557843692319736,0.005438029663402011,-0.03916919927790996,0.007206917784381428,-0.03331599041796984,0.002172313687065719,0.03615232241796318,-0.0018996010737631908,0.006811146046889149,-0.008503972697798678,-0.015739872239373676,0.013925818782296817,0.014130782788471796,-0.0035509776359085032,0.010014688673053662,0.009010257518291542,4.8360213055653745e-05,0.0057925992028375894,0.018787816718117023,0.008253993241511104,0.004873059985972983,0.00569670568325531,0.12061109407252757,0.05644509495185823,0.002303706778553405,-0.015113836314569418,0.00331971625662697,-0.010249176011831729,-0.005289599036441439,-0.00557931127388922,0.013200160195297128,0.0001653235405147946,0.008825918149348633,-0.0004246162773097195
2024-04-25,0.005147286517951599,-0.0030394455624010996,-0.00028060886906655647,-0.014479840985497261,-0.0077129290607017564,0.0073282416956435,-0.0010948712371070535,0.007344708590461657,0.01331217174473398,-0.013296194741927447,-0.002595952237437138,-0.016535467634067658,0.0017044561103876088,0.029916724042417187,-0.008447590572037145,0.01509155784035543,-0.010699347101945644,-0.014326617315106094,-0.0042757716653666344,-0.006751366973756889,-0.0851412289333201,-0.0025619128307636796,-0.010885177317975558,-0.07020240266078914,0.012139445234943924,0.006330164080411871,-0.058194448898204576,-0.00023535665206586565,0.006420052429932266,-0.001203918189515929,-0.011043110487032326,-0.005170628729886162,0.010692052719396328,-0.00649247998022795,0.010454053579542766,-0.00141910843388382,-0.01840976324488175,-0.010094824951806358,0.0007072455755712248,-0.0017699485290829653,-0.005301370662361249,0.013003202505884381,-0.02698284261883399,-0.019553145727206678,-0.019669392041965827,-0.0070679910465084594,-0.003092984610870708,-0.009086648948118503,-0.08250956896275508,0.017681155113236535,-0.014319651538934108,-0.005039904533798212,-0.014299286423468005,-0.011512706579192344,0.0015018822149195366,0.003086995107214996,-0.001102888325289375,-0.010010969109129464,-0.0014329516561141231,-0.0008432485446093763,-0.0041553148903678006,-0.00715180575504204,-0.10561301217047847,0.002587817202833964,0.014445577671579723,0.02929136631881679,-0.013745360993160038,-0.024495136935729023,0.005108204169769204,0.017437658093612418,-0.04025242052258016,0.037087381188857016,-0.003901542322513718,-0.004114889200494742,-0.038447024159437126,-0.00030745098578743857,-0.01003763268672675,0.001647670830837722,-0.02959005344540555,-0.002016835530548655,0.006830352577522403,-0.01025355401500705,0.006223762825016355,0.00537159269486609,0.000890618899402007,-0.013682403798505383,0.011964852591240582,-0.009802770914318693,-0.0007917016845432334,0.04965143743002587,0.0025171226162281624,0.013461899669290345,0.005251708660056087,0.0005093281050065901,-0.007635486286127535,-0.006837281409395768,-0.011056034832944706,0.005679018803532276,0.0023130393627814883,0.016436827086560468,-0.00676501636336635
2024-04-26,-0.0034728783406996477,-0.045848409398623224,0.006269874489423177,-0.003203810110781302,0.008702253920120251,0.020359786555263604,-0.013274326536096837,0.029772251063748145,0.023673253900165836,0.0022273129341401354,-0.006998249940159074,0.034260361668536854,0.004253889707664049,0.03835681949175673,-0.006157765604279608,0.0024579082076021663,-0.002110157762261422,0.004642417392783926,0.005310557061304788,0.0069029214444045195,0.00335573085419405,-0.006939807693510658,0.014079929182333029,0.015917140176376243,-0.002073567472146154,-0.00011286860596937398,0.018484315245838046,-0.007527852649178102,0.0009992740012811918,0.01014043176854873,0.004210200327305458,-0.004989521817543752,-0.001175349551049254,-0.002227860126619352,0.00369070470991284,-0.0018525143851231274,0.003173254211958909,-0.00035458274301636283,-0.013329182909268544,0.002511844182987888,0.022705733100725878,0.006759441256862564,0.002298099461388148,0.0996519038422583,0.10224364297879984,0.017902647887290568,0.009367943835485892,0.0022277281475773236,-0.010538184215367008,-0.0919965286545188,0.016219896753906005,0.005923004620494776,0.0004835115188313033,-0.004631601077346059,0.0006206195426465833,0.0,-0.0014644826746630368,0.011919381036959997,-0.00039140248792102206,0.0006709234980741829,-0.009107518534666736,-0.002683616627201957,0.004327346367764218,-0.017471656845778005,-0.003674857347653271,0.0036720047530154343,0.002917089110757498,0.018243739091482025,-0.013602442966206385,-0.006320834634166772,0.010191955033813205,0.06175566409920963,0.020193244524067122,-0.0062258773237245935,0.005542435636949561,-0.007751523846104558,-0.00971104212660523,0.006869866450244233,-0.01113532905491521,0.014451951576283317,-0.0029495085711062075,0.004667565134061524,-0.01559775490318871,0.0006739110438902518,-0.004567708698378969,0.010253356220636611,-0.0006224397134820814,0.0032707702468701694,-0.0005485934887348165,-0.011105884774887609,0.012724610188763918,0.0030171248533563677,0.0013568478199108558,-0.00232611824743556,-0.0005531838419673418,0.011728819731571916,-0.00033375652191147687,-0.0008304863971669851,-0.02777542861098803,0.032994220937585084,0.014230188748794337
2024-04-29,0.024808067951203272,0.011903277818601454,-0.0024179491880556014,-0.015746299035198197,-0.009401939562209916,0.009555768660353792,0.0036203118387283517,0.009243717887522429,0.017789092505297477,0.023705399856447373,0.019220680207582275,0.007460258507441919,0.00864109734644325,-0.004054675043418388,0.013919489805162888,0.037495540166786245,-0.007401634782558397,0.008162421842108802,-0.0017835573768519852,-0.0020973944766565777,-0.0046822753103729076,-0.0028351520296769905,-0.006383663082761948,0.018696427451077025,0.01535954401500872,0.005557632977116311,0.007259497978261198,-0.0062578097741475824,-0.00015359026589745195,-0.003908353303778145,0.005286330125288119,-0.001671622734069178,-0.0011768464932138123,0.004019008142096103,0.002652364879810243,0.019398403957691546,0.0009733690233240111,-0.005766096298923218,0.010439050833469521,0.004053099985769526,0.006814745902894881,0.013181360461046676,0.007948846886108862,-0.03333536935419068,-0.033730808353163444,0.007577794068095445,0.005103033240045685,0.0016540936219406888,0.0017949976931435074,-0.016311209579782715,0.0028906253085829725,-0.0031704685647305775,0.0038666605957244915,0.004653152624052748,-0.0010852902788609509,0.004858966416779298,0.0042646915986419565,0.005030631686941289,0.00465480391803319,-0.01150476068776174,0.0016843792624581244,0.017277993747337517,-0.024070048165776625,0.002677547304310135,0.01014292210162604,-0.0082317835459782,0.0014132456690214568,-0.010016714832366547,0.021670015923084263,-0.0031003159042247708,-0.0033031783411782145,0.0002506127224448651,-0.0061428344604979035,0.0031893619576017773,0.00944877705021363,0.0022940783440563717,-0.006537514159812741,0.009129388056556387,0.006104016777022991,0.021368961203101167,0.010156728657826575,0.0009064980707327308,0.01611801519160072,-0.0011303165921749958,0.00971370082295886,0.016119439222621157,-0.015462680828166264,0.0057357627413945345,0.0017686184607714761,0.1530691710339953,0.010198424366767878,-0.012758655331843394,0.006504479357387627,-0.009762504849445408,-0.0032202846531089735,0.0103325505995433,-0.001836045464219005,0.0013298698946617726,0.014242048362388404,0.008079735614999306,0.0023238844113078194
2024-04-30,-0.01827100132640469,0.006934136278933023,-0.012118904756275417,-0.007421773323441405,-0.02164588875518192,-0.016135199385056254,-0.00844429340961117,-0.032203095942925364,-0.011360749688513971,-0.008828338159896587,-0.019601143765636486,-0.03293549122868411,-0.007475262108957437,-0.02864885658109484,-0.020467098588136556,-0.032566770282891344,-0.014380875744178567,0.004969228056755037,-0.01785875630000655,-0.008722198566265882,-0.015681007160579408,-0.010549632279768018,-0.01493730684517014,-0.04353915854269941,-0.002327308669360817,0.0016834264704486124,-0.019047626710447463,9.55069974488687e-05,-0.03532479715344117,-0.004722378774408509,-0.024660781296161227,-0.016743482135512244,-0.021502212421917077,0.0038548636232180744,-0.030421411473327997,-0.02381781486835355,-0.0008104244386352155,-0.008743780985173255,-0.004760468033228382,-0.03023842027152268,-0.02526729293233998,-0.016231991029915238,-0.011222467011554604,-0.019416301987048135,-0.020282744432381872,-0.009517097667123386,-0.007660214791349262,-0.005367107809941651,-0.00734629452323976,-0.028380087754764527,-0.020003435121543345,-0.009408294738421974,-0.020582652749390862,-0.015188819799826447,-0.007967763497935376,-0.004351993072014282,-0.009234611411051086,0.0595495935649033,-0.012773813544952772,-0.012907446491307373,-0.00186427156793878,0.0015314111699653576,-0.005663101350839916,0.004786269105292451,-0.00022812431600849337,-0.006916637158522532,-0.013787830338823248,-0.03211941785447192,-0.006674532061373362,-0.015817933726088973,-0.03859054452694921,-0.015440259103937426,-0.0235212959696538,-0.0013057773527616057,-0.0007799289636968298,0.009526146957953285,0.007645003926704419,-0.028187870483452948,-0.006903737901141627,-0.019798880806839003,-0.008980844827170209,0.001811354152420952,-0.011963875456509565,0.0012520474774153634,-0.006993884624253877,-0.007638145928394957,-0.00822188234576915,-0.014162264868268326,-0.00048706585780444733,-0.05550118063944742,-0.016007585598037277,-0.010899170640986333,-0.007202802451875434,-0.011881894045571384,-0.0085563214134029,-0.014966218276217469,-0.00802678574812321,-0.01477423546540757,-0.011450993597252768,-0.002880161091046718,-0.01568115037875628
2024-05-01,-0.006047009595163355,-0.005656639106482841,0.003019707228240076,-0.007477267910955154,0.014173731751383922,-0.03349794413697249,0.022489564656632988,-0.02345830689067574,-0.0890895326136133,0.01252093777827823,0.03077635609737328,0.02285714285714291,0.004865909327785856,-0.044152384543544865,-0.010981445316350702,0.021568222443766327,-0.0016211305265141362,-0.003751128177509777,-0.010541640904296656,-0.004054902462474863,0.006144718510187275,0.004663059346930121,0.0003261145841042534,-0.01046108015447389,0.005188227744764573,0.00039202344872313333,0.002361619106538093,-0.007488967862908313,-0.01018954246364523,-0.0009408034597157,-0.0009296733664763135,-0.0029798243311056627,-0.0006021204706978533,-0.1683651924575187,-0.01016931752786343,-0.009989443461964176,0.0010948083008541776,-0.0055804478591260365,0.015469111013634462,-0.016499097918459382,-0.019575180153319716,-0.01310094115018201,0.0047546693113176275,0.00564876633557998,0.006634617386086505,0.0005624737676708236,-0.006732074316246117,0.013334736904743405,-0.0106499460129178,-0.003281881537023912,-0.01665556739869556,0.0029140820896678132,-0.007537503358737596,0.04557717605752387,0.0006258954659077443,0.0025902829725987786,0.003764573971390739,-0.005569043198110912,-0.0020614939906273833,-0.020234952981825427,0.005090698932985305,-0.017375613013645208,0.020968381035308292,0.0017049364393568744,0.00022817636858651902,-0.0032502407529936272,0.0077057868634828885,0.01440947774420187,0.02448846202726984,0.0019432066245710367,-0.01113471441880598,-0.038899625418342576,0.007736183426978238,-0.004320376291182204,0.06088985414878034,0.0012254729312695112,0.017046852646103394,-0.00166583881754645,0.011691535952885967,-0.010491537060763001,-0.0029551822825766294,-0.1587748951269926,0.013877471940799024,0.0008898000330810341,-0.02490345321967191,0.001776216057849167,-0.0028695193343510894,0.011024831762080245,0.007918724234549979,-0.017950640048260635,-0.0069153746388073145,0.0008476707898952274,-0.010577933114774618,-0.004802537179086852,0.023751984796293257,-0.007343664011997264,0.00337155682599799,-0.008424750068600217,-0.018939736208749114,-0.004647198064908431,-0.002912902108807236
